id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	biotype	symbol
ENSG00000168661.14	88.0862084490524	1.6196440125715	0.596889275572662	2.71347480823406	0.00665816304486062	0.0307429021839034	protein_coding	ZNF30
ENSG00000168743.12	298.934337837522	0.598418797676098	0.235839189378883	2.53740185951335	0.0111678675853141	0.0463230094951969	protein_coding	NPNT
ENSG00000168795.4	4992.16665611169	0.699652051037389	0.142182904880411	4.92078883622375	8.61960904311702e-07	1.22488254349177e-05	protein_coding	ZBTB5
ENSG00000168813.16	1083.35380049284	0.69365749924599	0.180991893277348	3.83253352780307	0.00012683030729356	0.00106461877336692	protein_coding	ZNF507
ENSG00000168884.14	262.679727552135	1.06720769858827	0.224011204299584	4.76408178744945	1.89715549161002e-06	2.47823729570691e-05	protein_coding	TNIP2
ENSG00000168906.12	1075.49457157694	0.441284466336963	0.133136452427545	3.31452775172236	0.000917980671181267	0.0058818333487128	protein_coding	MAT2A
ENSG00000168936.10	1147.35117614963	1.07367949876528	0.154564766693417	6.94646989565837	3.74539808115154e-12	1.29616860957662e-10	protein_coding	TMEM129
ENSG00000169047.5	683.539727333226	0.749775120965136	0.26430491957968	2.83678079907666	0.00455708866858315	0.0224577462123021	protein_coding	IRS1
ENSG00000169057.21	412.944121087782	0.949373570355455	0.229567056261593	4.13549568398715	3.54189272276204e-05	0.000341194586551886	protein_coding	MECP2
ENSG00000169131.11	159.363035237309	1.30441488621269	0.413025653832289	3.15819338123329	0.00158750211410177	0.00930692347719502	protein_coding	ZNF354A
ENSG00000169213.6	8118.59129101069	0.75439898402906	0.190004011604553	3.97043713792294	7.17408832717832e-05	0.000641838693297137	protein_coding	RAB3B
ENSG00000169242.11	342.46291517892	0.773438361137806	0.202947831202259	3.81102057881561	0.000138394244436962	0.00114671871864623	protein_coding	EFNA1
ENSG00000169499.14	283.699998526755	0.659690393218292	0.252269079436989	2.61502675908828	0.00892204652071371	0.038673678845357	protein_coding	PLEKHA2
ENSG00000169635.9	308.032118635801	1.16146735568281	0.244824134092151	4.74408848616876	2.09447287006287e-06	2.69799134891802e-05	protein_coding	HIC2
ENSG00000169756.16	369.759997899753	0.436465079878615	0.172854229340274	2.52504715415096	0.0115682765971188	0.0477214218689198	protein_coding	LIMS1
ENSG00000169891.17	392.770293130119	0.721274602605524	0.270316951111491	2.66825517097534	0.00762463257910176	0.0341293077350269	protein_coding	REPS2
ENSG00000169905.12	5794.76894994707	0.416189393940713	0.149270726258322	2.78815146394126	0.00530097533624157	0.0253688231433756	protein_coding	TOR1AIP2
ENSG00000169951.9	234.687080017735	1.25663005619903	0.222225458385524	5.65475290422841	1.56070635926558e-08	2.99483405104865e-07	protein_coding	ZNF764
ENSG00000169955.7	464.448845101979	1.1842821371771	0.204264978358463	5.79777378723639	6.72010140113064e-09	1.37082185766172e-07	protein_coding	ZNF747
ENSG00000169957.9	501.94696540215	0.811790587478681	0.207832607830885	3.90598278081195	9.38431946229658e-05	0.000812918134243275	protein_coding	ZNF768
ENSG00000169967.16	1588.98083287759	0.396249292006455	0.125366363272609	3.1607305314011	0.00157374015940678	0.00924962953006636	protein_coding	MAP3K2
ENSG00000169992.9	1713.99559223995	0.72048468335869	0.133280141841099	5.40579169114087	6.4522750974402e-08	1.11508138081476e-06	protein_coding	NLGN2
ENSG00000170035.15	1586.0501162762	0.958194542733664	0.211694904714948	4.52629950647085	6.00254929842842e-06	6.91286968871988e-05	protein_coding	UBE2E3
ENSG00000170100.13	132.949257588284	1.16559693537128	0.280041873755074	4.16222374083497	3.1516331753495e-05	0.000307903937749033	protein_coding	ZNF778
ENSG00000170113.15	885.655382579423	1.06406944114538	0.234730746887938	4.53314896004388	5.81108039267163e-06	6.74822624564672e-05	protein_coding	NIPA1
ENSG00000170145.4	544.266354042725	0.753214174650389	0.165512631112832	4.55079572831463	5.34434141538225e-06	6.25319409342286e-05	protein_coding	SIK2
ENSG00000170175.10	296.952611173756	1.23567549527925	0.25709612766604	4.80627812832854	1.53765950762607e-06	2.06885097389689e-05	protein_coding	CHRNB1
ENSG00000170448.11	201.959306118267	0.968873259889659	0.33417219398249	2.89932339475386	0.00373968953725878	0.0190364291409968	protein_coding	NFXL1
ENSG00000170525.19	196.05025049749	0.845443916016239	0.250211061609456	3.37892302034136	0.000727703815402284	0.00481398738938496	protein_coding	PFKFB3
ENSG00000170540.14	3757.24833222337	1.14377112946356	0.219688115139362	5.20634049201067	1.92601101023895e-07	3.05178418843328e-06	protein_coding	ARL6IP1
ENSG00000170619.9	208.231655779072	1.15326534938456	0.228464756554054	5.04789170452075	4.46712226984058e-07	6.69683243728687e-06	protein_coding	COMMD5
ENSG00000170629.14	539.458657007991	0.764672016379377	0.196151786153732	3.89836886715919	9.68428203634971e-05	0.000835779973261148	transcribed_unprocessed_pseudogene	DPY19L2P2
ENSG00000170681.6	69.7170010619876	1.22074697039336	0.363445992671115	3.35881257465954	0.00078278138577072	0.00512955941537554	protein_coding	MURC
ENSG00000170689.9	475.828378949198	0.708412278292852	0.198031250830983	3.57727517914569	0.000347194614023368	0.00255970931123111	protein_coding	HOXB9
ENSG00000170873.18	199.915032287322	1.55746338430156	0.436270542086398	3.56994853893464	0.000357051363464656	0.00262403516562086	protein_coding	MTSS1
ENSG00000170921.15	1254.7266310522	0.99706940925362	0.299384942709103	3.33039263842477	0.000867235999976436	0.00559860196365299	protein_coding	TANC2
ENSG00000170949.17	160.126211477273	1.37399275522711	0.322446730013913	4.26114650059509	2.03380852712188e-05	0.000207132827447435	protein_coding	ZNF160
ENSG00000171116.7	42.9381683117982	1.33541154644742	0.497194565367254	2.68589328900049	0.00723361872131451	0.0327371840113622	protein_coding	HSFX1
ENSG00000171130.17	2899.11880704721	0.508946184318592	0.15223553990914	3.34314959977381	0.000828332313964784	0.00538726175792121	protein_coding	ATP6V0E2
ENSG00000171303.6	24935.7746024242	0.842666756752764	0.134659291644154	6.25776911837297	3.90523385598136e-10	9.61586077954208e-09	protein_coding	KCNK3
ENSG00000171357.5	965.534917260529	0.693042202915627	0.167414940611881	4.13966758511901	3.47809440965179e-05	0.000336022565465803	protein_coding	LURAP1
ENSG00000171385.9	651.18600685989	0.599145216331935	0.184882621266078	3.24067893579712	0.00119245406514743	0.00735020866385956	protein_coding	KCND3
ENSG00000171435.13	82.5230357101343	1.06746791993535	0.380645915169321	2.80435932028985	0.00504166837505262	0.0243500388425963	protein_coding	KSR2
ENSG00000171552.12	279.17396701035	1.02031978307169	0.201386875517159	5.06646612621365	4.05268828039583e-07	6.09773790782614e-06	protein_coding	BCL2L1
ENSG00000171603.16	1484.05778323866	0.531240744657305	0.162204677359359	3.27512592920091	0.00105614882714926	0.00663946790930887	protein_coding	CLSTN1
ENSG00000171606.17	874.197448881432	2.62356942043065	0.242812441333713	10.8049217166138	3.26235163410761e-27	4.36402268593318e-25	protein_coding	ZNF274
ENSG00000171617.13	150.676443522731	1.3162626619178	0.444953415960515	2.95820329657747	0.00309437972535243	0.0162205514600897	protein_coding	ENC1
ENSG00000171649.11	265.189884486111	1.0130889945954	0.276280352169302	3.66688758951122	0.000245520660340387	0.00189234538872879	protein_coding	ZIK1
ENSG00000171798.17	301.02309541072	0.833071528315369	0.25405012042644	3.27916210752824	0.00104115809183501	0.00656302282447155	protein_coding	KNDC1
ENSG00000171817.16	124.210518084791	1.54507651745603	0.572537983804991	2.69864456361081	0.00696224918167978	0.0318195829880188	protein_coding	ZNF540
ENSG00000171992.12	1386.00247258495	1.37047299841766	0.243120115241252	5.63702019085388	1.73017833606037e-08	3.29278262808096e-07	protein_coding	SYNPO
ENSG00000172006.11	81.015548342108	1.0998400582845	0.424455925711983	2.59117611902726	0.00956485275243859	0.0408429194266193	protein_coding	ZNF554
ENSG00000172057.9	522.464922259927	1.34276072093982	0.335573765599199	4.00138764882945	6.29720939656355e-05	0.000572219314990151	protein_coding	ORMDL3
ENSG00000172059.10	634.32241239585	0.508351609735416	0.198373206994572	2.56260216506621	0.0103891016713002	0.0435997533789225	protein_coding	KLF11
ENSG00000172667.10	752.964773662168	0.73852283833262	0.234048262786968	3.15542969445079	0.00160261885526467	0.00937973643855368	protein_coding	ZMAT3
ENSG00000172731.13	515.628213222401	0.901557296685051	0.175548378847322	5.13566290161617	2.81151221637503e-07	4.31719182717543e-06	protein_coding	LRRC20
ENSG00000172780.16	330.144416540258	1.18918957745956	0.277678591730872	4.28261167001357	1.84712377743754e-05	0.000189367619688364	protein_coding	RAB43
ENSG00000172819.16	125.34055042235	0.98270076891374	0.2724050254474	3.60749867701503	0.000309163114027635	0.00232616400343562	protein_coding	RARG
ENSG00000172831.11	212.151171449875	0.777325001005716	0.291055838166947	2.67070746940266	0.00756915794237708	0.0339355866240251	protein_coding	CES2
ENSG00000172888.11	362.815185925085	1.37482625550068	0.182836728378021	7.5194205655342	5.50195340500164e-14	2.37711725994978e-12	protein_coding	ZNF621
ENSG00000172985.10	2240.02428262523	0.397322095392756	0.142986125150963	2.77874580469446	0.00545692093243692	0.0259810691348605	protein_coding	SH3RF3
ENSG00000173166.17	68.9604497206726	1.17366556496496	0.395460087242041	2.96784834381181	0.00299892255981649	0.0158454275169643	protein_coding	RAPH1
ENSG00000173226.16	219.099281051457	0.613531501318148	0.214527667103463	2.85991783531703	0.00423750781881714	0.0211374000628842	protein_coding	IQCB1
ENSG00000173258.12	179.255121795766	1.2147949982002	0.248147535036361	4.89545462550008	9.80787209738063e-07	1.37825370321979e-05	protein_coding	ZNF483
ENSG00000173276.13	883.803832810907	0.966155618269518	0.20376261012527	4.741574608195	2.12063533880415e-06	2.72770058544304e-05	protein_coding	ZBTB21
ENSG00000173517.10	69.2378658592685	0.969439600200667	0.36047090671533	2.68936988295216	0.00715870490368763	0.0324945166859801	protein_coding	PEAK1
ENSG00000173726.10	3291.49273737375	0.344951768277972	0.121776306362482	2.83266736019387	0.00461613946162445	0.0227005062531351	protein_coding	TOMM20
ENSG00000173889.15	461.138908944231	0.736770289207792	0.217012905010984	3.39505288485263	0.000686153453240274	0.00457611066226208	protein_coding	PHC3
ENSG00000173894.10	425.098236213415	0.792868763720176	0.181530820876873	4.36768125594471	1.25572573198106e-05	0.000133935494685188	protein_coding	CBX2
ENSG00000173917.10	217.570738343712	1.08135700281858	0.343561692043897	3.14749003704527	0.00164678717878664	0.00960422658691817	protein_coding	HOXB2
ENSG00000174136.11	301.937441222814	0.992222974241638	0.252830101478592	3.92446535613819	8.69225665486544e-05	0.000758636603403312	protein_coding	RGMB
ENSG00000174151.14	282.750540637103	1.05223030708686	0.215295651758331	4.88737370445358	1.02190007818823e-06	1.43168921326835e-05	protein_coding	CYB561D1
ENSG00000174165.7	197.205265527788	0.82241605087679	0.267050042255571	3.07963273074387	0.00207255997198446	0.0116451754160936	protein_coding	ZDHHC24
ENSG00000174197.16	767.718790103058	0.538920554904093	0.209293404619998	2.57495240178534	0.0100253882070729	0.0424059594821521	protein_coding	MGA
ENSG00000174238.14	263.567530728586	0.753570597138917	0.200632993499793	3.75596547703254	0.000172674497349138	0.00139503345361278	protein_coding	PITPNA
ENSG00000174282.11	1185.34613989499	0.612232989801939	0.190965398145339	3.2059891255063	0.00134599074966259	0.00812735386688628	protein_coding	ZBTB4
ENSG00000174437.16	2763.24887950735	0.425788642560417	0.152132929859125	2.79879341674874	0.00512939426142546	0.0246921336056602	protein_coding	ATP2A2
ENSG00000174579.3	190.507926262833	0.655414922231143	0.241651905259693	2.7122274145813	0.00668327238914341	0.0308486016847257	protein_coding	MSL2
ENSG00000174695.9	1102.6318840329	0.415060106671508	0.155762732584785	2.66469456322347	0.00770582762974543	0.0344484170903015	protein_coding	TMEM167A
ENSG00000175137.10	641.644535327545	1.04945204232102	0.199204086987438	5.2682254575791	1.37748862683663e-07	2.22574004373418e-06	protein_coding	SH3BP5L
ENSG00000175215.10	1489.73926604844	1.19049355775803	0.186197822028379	6.39370291654964	1.61915876325166e-10	4.26623801408277e-09	protein_coding	CTDSP2
ENSG00000175344.17	307.960902645729	1.02723285723186	0.214392277371175	4.79137061198066	1.6564582767492e-06	2.19891675058539e-05	protein_coding	CHRNA7
ENSG00000175352.10	53.2304059303262	1.09851956442203	0.412105227992881	2.66562880013017	0.00768444892057807	0.0343638872976799	protein_coding	NRIP3
ENSG00000175390.13	644.07821568567	0.488626902520493	0.152080433800476	3.21295047830777	0.00131378940134623	0.00796079370929792	protein_coding	EIF3F
ENSG00000175395.15	189.276956902931	0.683813401615955	0.253388927965691	2.69867119730087	0.00696169207112283	0.0318195829880188	protein_coding	ZNF25
ENSG00000175548.8	1041.04240675721	0.821479627768518	0.241442387516127	3.40238363370909	0.00066800795819343	0.00447655429402071	protein_coding	ALG10B
ENSG00000175550.7	1205.04118628483	0.94991151661316	0.257789874703788	3.68482865242341	0.0002288565493407	0.00178167449044646	protein_coding	DRAP1
ENSG00000175556.16	84.987274481597	1.26894355135311	0.336757797595163	3.76811928458621	0.000164482105172575	0.00133271697563242	protein_coding	LONRF3
ENSG00000175581.13	464.999007120006	1.27658269715051	0.264069176800561	4.83427377862676	1.33632571143138e-06	1.83162199974712e-05	protein_coding	MRPL48
ENSG00000175662.17	380.432549132659	0.809061723353503	0.227085009753878	3.56281431447364	0.000366900207471581	0.00269073046196343	protein_coding	TOM1L2
ENSG00000175727.13	400.504812604324	1.06461641625463	0.252468579969109	4.21682736277477	2.47763507754705e-05	0.000248693067812659	protein_coding	MLXIP
ENSG00000175764.14	210.545884296922	0.734701654937736	0.233923112274189	3.14078266057169	0.00168497023183331	0.00979987703397365	protein_coding	TTLL11
ENSG00000175938.6	169.368238931374	0.778093759727356	0.270807207546247	2.87323873975724	0.00406286963522127	0.0203832103733135	protein_coding	ORAI3
ENSG00000175970.10	731.110934685931	1.19748364047395	0.163966465188593	7.30322288217053	2.80955197187046e-13	1.10066584123597e-11	protein_coding	UNC119B
ENSG00000176095.11	465.821091145609	1.06954855511755	0.197840188493619	5.40612381771992	6.4403283294689e-08	1.11440109103945e-06	protein_coding	IP6K1
ENSG00000176244.6	89.7103525565758	1.2145179745884	0.351813589961001	3.45216333093622	0.000556110987485911	0.00382811284408906	protein_coding	ACBD7
ENSG00000176273.14	341.554432457788	0.513846806466635	0.199413873581101	2.5767856430393	0.00997237719418419	0.0422330933106516	protein_coding	SLC35G1
ENSG00000176595.3	560.105589601582	1.18145518066021	0.396655374197405	2.97854323302885	0.00289622168083557	0.0153845880197726	protein_coding	KBTBD11
ENSG00000176624.10	846.810733361339	1.11127956919516	0.172007506761557	6.46064575969733	1.0425711596134e-10	2.81660619066901e-09	protein_coding	MEX3C
ENSG00000176654.12	208.64691971161	0.784258739271174	0.230375104568051	3.40426861983045	0.000663414782813892	0.00445006097324342	transcribed_unprocessed_pseudogene	NANOGP1
ENSG00000176749.8	240.010041887944	1.13500630939091	0.238320635033371	4.76251798016559	1.91192156097566e-06	2.4928446819394e-05	protein_coding	CDK5R1
ENSG00000176853.15	514.357582497987	0.61627693676702	0.200836377803864	3.0685523385055	0.0021509864639911	0.0120178809988129	protein_coding	FAM91A1
ENSG00000176871.8	1428.13404298461	0.92198430046005	0.142552276314035	6.4676925847818	9.95106776865661e-11	2.70389169526466e-09	protein_coding	WSB2
ENSG00000176973.7	413.137214726805	0.431985868816652	0.170482451848862	2.53390225288185	0.0112800191926815	0.0467046508954122	protein_coding	FAM89B
ENSG00000176994.10	913.500414223617	1.04989667671327	0.141211667645066	7.43491450970027	1.04635612087597e-13	4.31955678149155e-12	protein_coding	SMCR8
ENSG00000177000.10	408.468637644936	1.02324625955513	0.283754762704944	3.60609369090706	0.000310840946848222	0.0023349904086153	protein_coding	MTHFR
ENSG00000177034.14	1564.40739771188	0.545645651112504	0.186930280329338	2.91897947272733	0.00351179348000257	0.0180814474070302	protein_coding	MTX3
ENSG00000177051.5	456.737796544145	1.20578894435173	0.417826207556619	2.88586240533593	0.00390342769176985	0.0197327347557784	protein_coding	FBXO46
ENSG00000177125.5	920.916567485961	0.735537784791316	0.141205978741291	5.20897055031163	1.89891247092702e-07	3.0122771146564e-06	protein_coding	ZBTB34
ENSG00000177302.14	135.768937412726	0.775306370378198	0.265149188308341	2.92403825681939	0.00345522278505142	0.0178430064534652	protein_coding	TOP3A
ENSG00000177463.15	642.446199390651	0.865104344377793	0.148124193085325	5.84039869759466	5.20760433214121e-09	1.08131629057834e-07	protein_coding	NR2C2
